Time,RawCO2
1658.8333333333333,6.6
1659.0,6.6
1659.1666666666663,6.6
1659.3333333333333,6.6
1659.5,6.6
1659.6666666666663,6.6
1659.8333333333333,6.6
1660.0,6.588105117565036
1660.1666666666663,6.542000922083223
1660.3333333333333,6.49589672660141
1660.5,6.449792531119661
1660.6666666666663,6.403688335637849
1660.8333333333333,6.317117117115719
1661.0,6.227027027025712
1661.1666666666663,6.136936936935582
1661.3333333333333,6.046846846845452
1661.5,5.989999999999696
1661.6666666666663,5.969166666666352
1661.8333333333333,5.948333333333008
1662.0,5.927499999999693
1662.1666666666663,5.906666666666348
1662.3333333333333,5.913147718484449
1662.5,5.932482598608173
1662.6666666666663,5.951817478731923
1662.8333333333333,5.971152358855673
1663.0,5.990487238979397
1663.1666666666663,5.990211946049811
1663.3333333333333,5.970944123313772
1663.5,5.951676300577758
1663.6666666666663,5.93240847784172
1663.8333333333333,5.91314065510568
1664.0,5.918661971831829
1664.1666666666663,5.977347417841255
1664.3333333333333,6.03603286385068
1664.5,6.094718309860027
1664.6666666666663,6.153403755869452
1664.8333333333333,6.204156577885716
1665.0,6.22433414043614
1665.1666666666663,6.244511702986593
1665.3333333333333,6.264689265537045
1665.5,6.28486682808747
1665.6666666666663,6.3
1665.8333333333333,6.3
1666.0,6.3
1666.1666666666663,6.3
1666.3333333333333,6.3
1666.5,6.3
1666.6666666666663,6.3
1666.8333333333333,6.3
1667.0,6.3
1667.1666666666663,6.3
1667.3333333333333,6.3
1667.5,6.3
1667.6666666666663,6.3
1667.8333333333333,6.3
1668.0,6.3
1668.1666666666663,6.323304912708725
1668.3333333333333,6.363905805928387
1668.5,6.404506699147994
1668.6666666666663,6.445107592367656
1668.8333333333333,6.485708485587319
1669.0,6.473496932514738
1669.1666666666663,6.4325971370137
1669.3333333333333,6.391697341512661
1669.5,6.350797546011679
1669.6666666666663,6.309897750510641
1669.8333333333333,6.284325889164279
1670.0,6.263647642679596
1670.1666666666663,6.242969396194883
1670.3333333333333,6.222291149710171
1670.5,6.201612903225486
1670.6666666666663,6.331821895427111
1670.8333333333333,6.4747957516363215
1671.0,6.617769607845336
1671.1666666666663,6.760743464054546
1671.3333333333333,6.9
1671.5,6.9
1671.6666666666663,6.9
1671.8333333333333,6.9
1672.0,6.9
1672.1666666666663,6.9173112338865215
1672.3333333333333,6.9633517495403225
1672.5,7.00939226519406
1672.6666666666663,7.05543278084786
1672.8333333333333,7.1
1673.0,7.1
1673.1666666666663,7.1
1673.3333333333333,7.1
1673.5,7.1
1673.6666666666663,6.988551724135758
1673.8333333333333,6.850620689652962
1674.0,6.7126896551703545
1674.1666666666663,6.574758620687559
1674.3333333333333,6.45174884112773
1674.5,6.346396965864439
1674.6666666666663,6.241045090601003
1674.8333333333333,6.135693215337568
1675.0,6.030341340074276
1675.1666666666663,6.026908541194837
1675.3333333333333,6.064701436130604
1675.5,6.102494331066319
1675.6666666666663,6.140287226002086
1675.8333333333333,6.178080120937852
1676.0,6.233293697979761
1676.1666666666663,6.312564407452657
1676.3333333333333,6.391835116925552
1676.5,6.47110582639834
1676.6666666666663,6.550376535871235
1676.8333333333333,6.641062801934141
1677.0,6.750856389988496
1677.1666666666663,6.860649978043002
1677.3333333333333,6.970443566097508
1677.5,7.080237154151863
1677.6666666666663,7.160740740741902
1677.8333333333333,7.234814814816015
1678.0,7.308888888890027
1678.1666666666663,7.38296296296414
1678.3333333333333,7.4
1678.5,7.4
1678.6666666666663,7.4
1678.8333333333333,7.4
1679.0,7.504487179488786
1679.1666666666663,7.611324786326437
1679.3333333333333,7.718162393164088
1679.5,7.738679245279103
1679.6666666666663,7.476624737941444
1679.8333333333333,7.214570230603785
1680.0,6.952515723266484
1680.1666666666663,6.655463347159195
1680.3333333333333,6.3096818810456
1680.5,5.963900414932478
1680.6666666666663,5.618118948818884
1680.8333333333333,5.301416932341769
1681.0,5.319128586610261
1681.1666666666663,5.336840240878778
1681.3333333333333,5.354551895147294
1681.5,5.372263549415786
1681.6666666666663,5.389975203684302
1681.8333333333333,5.38499308437012
1682.0,5.350414937758808
1682.1666666666663,5.315836791147448
1682.3333333333333,5.281258644536089
1682.5,5.2466804979247765
1682.6666666666663,5.212102351313417
1682.8333333333333,5.245375218151229
1683.0,5.3151832460743655
1683.1666666666663,5.384991273997597
1683.3333333333333,5.454799301920828
1683.5,5.524607329843965
1683.6666666666663,5.594415357767196
1683.8333333333333,5.667771639043504
1684.0,5.741436464089479
1684.1666666666663,5.815101289135556
1684.3333333333333,5.888766114181632
1684.5,5.962430939227607
1684.6666666666663,6.038796516232408
1684.8333333333333,6.11797307996959
1685.0,6.197149643706664
1685.1666666666663,6.276326207443846
1685.3333333333333,6.355502771181029
1685.5,6.437435897437219
1685.6666666666663,6.522905982907321
1685.8333333333333,6.608376068377423
1686.0,6.693846153847408
1686.1666666666663,6.779316239317511
1686.3333333333333,6.903269754770483
1686.5,7.039509536786723
1686.6666666666663,7.175749318803148
1686.8333333333333,7.311989100819573
1687.0,7.373777777776678
1687.1666666666663,7.299703703702566
1687.3333333333333,7.225629629628453
1687.5,7.151555555554441
1687.6666666666663,7.042424242421293
1687.8333333333333,6.853030303027254
1688.0,6.663636363633474
1688.1666666666663,6.474242424239436
1688.3333333333333,6.281033665240327
1688.5,6.043954480792928
1688.6666666666663,5.806875296345206
1688.8333333333333,5.569796111897484
1689.0,5.332716927450086
1689.1666666666663,5.317958333333663
1689.3333333333333,5.338791666667
1689.5,5.35962500000031
1689.6666666666663,5.380458333333649
1689.8333333333333,5.401180952381245
1690.0,5.420228571428847
1690.1666666666663,5.439276190476475
1690.3333333333333,5.458323809524102
1690.5,5.477371428571704
1690.6666666666663,5.496419047619332
1690.8333333333333,5.529941002950419
1691.0,5.566814159292568
1691.1666666666663,5.603687315634768
1691.3333333333333,5.640560471976968
1691.5,5.677433628319117
1691.6666666666663,5.753254901962839
1691.8333333333333,5.890509803923701
1692.0,6.027764705884374
1692.1666666666663,6.165019607845236
1692.3333333333333,6.3022745098060975
1692.5,6.373841961851495
1692.6666666666663,6.283015440507211
1692.8333333333333,6.192188919162928
1693.0,6.101362397818768
1693.1666666666663,6.010535876474485
1693.3333333333333,6.0
1693.5,6.0
1693.6666666666663,6.0
1693.8333333333333,6.0
1694.0,6.0
1694.1666666666663,6.0
1694.3333333333333,6.0
1694.5,6.0
1694.6666666666663,6.01370223979019
1694.8333333333333,6.079578392622893
1695.0,6.1454545454555065
1695.1666666666663,6.21133069828821
1695.3333333333333,6.277206851120913
1695.5,6.3
1695.6666666666663,6.3
1695.8333333333333,6.3
1696.0,6.3
1696.1666666666663,6.310938236681558
1696.3333333333333,6.358085808581619
1696.5,6.405233380481617
1696.6666666666663,6.452380952381678
1696.8333333333333,6.49952852428174
1697.0,6.573116691286184
1697.1666666666663,6.646971935008532
1697.3333333333333,6.720827178730879
1697.5,6.794682422453127
1697.6666666666663,6.7033333333317024
1697.8333333333333,6.599166666665005
1698.0,6.494999999998449
1698.1666666666663,6.404576183048112
1698.3333333333333,6.456578263131333
1698.5,6.508580343214482
1698.6666666666663,6.560582423297703
1698.8333333333333,6.565379113016416
1699.0,6.422317596564439
1699.1666666666663,6.279256080112267
1699.3333333333333,6.136194563660096
1699.5,6.001025641025967
1699.6666666666663,6.022393162393499
1699.8333333333333,6.04376068376103
1700.0,6.0651282051285325
1700.1666666666663,6.086495726496064
1700.3333333333333,6.084570230607284
1700.5,6.042641509433322
1700.6666666666663,6.000712788259302
1700.8333333333333,5.958784067085283
1701.0,5.916855345911321
1701.1666666666663,5.863888888887957
1701.3333333333333,5.803502415457976
1701.5,5.743115942028077
1701.6666666666663,5.682729468598096
1701.8333333333333,5.622342995168115
1702.0,5.587514863257728
1702.1666666666663,5.56769718588951
1702.3333333333333,5.547879508521291
1702.5,5.528061831153099
1702.6666666666663,5.508244153784881
1702.8333333333333,5.595075295077789
1703.0,5.757875457877812
1703.1666666666663,5.920675620678057
1703.3333333333333,6.083475783478302
1703.5,6.246275946278324
1703.6666666666663,6.3
1703.8333333333333,6.3
1704.0,6.3
1704.1666666666663,6.3
1704.3333333333333,6.323918575064391
1704.5,6.374809160306077
1704.6666666666663,6.425699745547832
1704.8333333333333,6.4765903307895885
1705.0,6.471962616821669
1705.1666666666663,6.420041536863168
1705.3333333333333,6.368120456904666
1705.5,6.316199376946237
1705.6666666666663,6.228556593975497
1705.8333333333333,6.124714434058532
1706.0,6.020872274141709
1706.1666666666663,5.917030114224744
1706.3333333333333,5.878888888888484
1706.5,5.853636363635984
1706.6666666666663,5.82838383838345
1706.8333333333333,5.803131313130917
1707.0,5.778306092124449
1707.1666666666663,5.753541357107102
1707.3333333333333,5.728776622089756
1707.5,5.704011887072443
1707.6666666666663,5.7
1707.8333333333333,5.7
1708.0,5.7
1708.1666666666663,5.7
1708.3333333333333,5.684784644194371
1708.5,5.661376404494018
1708.6666666666663,5.637968164793632
1708.8333333333333,5.614559925093246
1709.0,5.670194986075316
1709.1666666666663,5.855896007430999
1709.3333333333333,6.041597028786682
1709.5,6.227298050142111
1709.6666666666663,6.409086188994759
1709.8333333333333,6.538888888890965
1710.0,6.668691588786994
1710.1666666666663,6.798494288683201
1710.3333333333333,6.883048211507329
1710.5,6.805287713840218
1710.6666666666663,6.727527216173001
1710.8333333333333,6.649766718505783
1711.0,6.545619335345217
1711.1666666666663,6.394561933532468
1711.3333333333333,6.243504531719718
1711.5,6.092447129907175
1711.6666666666663,5.973424657533225
1711.8333333333333,5.904931506848264
1712.0,5.836438356163397
1712.1666666666663,5.767945205478435
1712.3333333333333,5.69965635738766
1712.5,5.656701030927209
1712.6666666666663,5.6137457044667
1712.8333333333333,5.570790378006191
1713.0,5.52783505154574
1713.1666666666663,5.5074829931976135
1713.3333333333333,5.528741496598981
1713.5,5.550000000000319
1713.6666666666663,5.571258503401686
1713.8333333333333,5.592517006803053
1714.0,5.644081632654066
1714.1666666666663,5.71210884353846
1714.3333333333333,5.780136054422854
1714.5,5.848163265307155
1714.6666666666663,5.976622090148704
1714.8333333333333,6.298563645374209
1715.0,6.620505200599275
1715.1666666666663,6.942446755824779
1715.3333333333333,7.123430321586454
1715.5,6.740581929550061
1715.6666666666663,6.357733537513145
1715.8333333333333,5.974885145476229
1716.0,5.692758089367871
1716.1666666666663,5.667077555212753
1716.3333333333333,5.641397021057635
1716.5,5.615716486902553
1716.6666666666663,5.609608717187095
1716.8333333333333,5.634373452204442
1717.0,5.659138187221755
1717.1666666666663,5.683902922239102
1717.3333333333333,5.691690408356711
1717.5,5.667948717948375
1717.6666666666663,5.644207027540007
1717.8333333333333,5.620465337131638
1718.0,5.6
1718.1666666666663,5.6
1718.3333333333333,5.6
1718.5,5.6
1718.6666666666663,5.6
1718.8333333333333,5.748000000003139
1719.0,5.948000000002957
1719.1666666666663,6.148000000003049
1719.3333333333333,6.34800000000314
1719.5,6.488522238162849
1719.6666666666663,6.440698230510979
1719.8333333333333,6.392874222859108
1720.0,6.345050215207302
1720.1666666666663,6.313636363640101
1720.3333333333333,6.548746081508492
1720.5,6.783855799376562
1720.6666666666663,7.018965517244954
1720.8333333333333,7.187926509185539
1721.0,7.135433070865376
1721.1666666666663,7.082939632545141
1721.3333333333333,7.030446194224907
1721.5,6.956723338483806
1721.6666666666663,6.853683668210693
1721.8333333333333,6.750643997937581
1722.0,6.647604327664609
1722.1666666666663,6.559850746267506
1722.3333333333333,6.485223880595838
1722.5,6.410597014924273
1722.6666666666663,6.3359701492526055
1722.8333333333333,6.3
1723.0,6.3
1723.1666666666663,6.3
1723.3333333333333,6.3
1723.5,6.272374100718317
1723.6666666666663,6.200431654675136
1723.8333333333333,6.128489208631955
1724.0,6.056546762588872
1724.1666666666663,6.019814814816198
1724.3333333333333,6.1124074074088295
1724.5,6.205000000001334
1724.6666666666663,6.297592592593966
1724.8333333333333,6.390185185186597
1725.0,6.4438235294124775
1725.1666666666663,6.492843137255649
1725.3333333333333,6.54186274509882
1725.5,6.590882352941924
1725.6666666666663,6.455892766815643
1725.8333333333333,6.278856853816097
1726.0,6.1018209408167925
1726.1666666666663,5.924785027817246
1726.3333333333333,5.5747703943755
1726.5,5.196596434354211
1726.6666666666663,4.818422474332405
1726.8333333333333,4.562169758297391
1727.0,4.95564924115252
1727.1666666666663,5.349128724008187
1727.3333333333333,5.742608206863853
1727.5,6.014754098363441
1727.6666666666663,6.206010928964652
1727.8333333333333,6.397267759565863
1728.0,6.588524590166813
1728.1666666666663,6.44838709677172
1728.3333333333333,6.287096774191032
1728.5,6.125806451610565
1728.6666666666663,6.011369509044693
1728.8333333333333,6.063049095608026
1729.0,6.114728682171288
1729.1666666666663,6.16640826873462
1729.3333333333333,6.182817869415049
1729.5,6.133726067745963
1729.6666666666663,6.084634266076809
1729.8333333333333,6.035542464407655
1730.0,6.013751868461149
1730.1666666666663,6.063577478824891
1730.3333333333333,6.113403089188634
1730.5,6.163228699552309
1730.6666666666663,6.283572567787942
1730.8333333333333,6.602551834135799
1731.0,6.92153110048322
1731.1666666666663,7.240510366831076
1731.3333333333333,7.334383202097648
1731.5,7.203149606297241
1731.6666666666663,7.071916010496654
1731.8333333333333,6.940682414696068
1732.0,6.777659574465439
1732.1666666666663,6.600354609926386
1732.3333333333333,6.423049645387333
1732.5,6.245744680848522
1732.6666666666663,6.2
1732.8333333333333,6.2
1733.0,6.2
1733.1666666666663,6.2
1733.3333333333333,6.173395721924093
1733.5,6.106550802138061
1733.6666666666663,6.03970588235194
1733.8333333333333,5.972860962565817
1734.0,5.906016042779786
1734.1666666666663,5.92041274113986
1734.3333333333333,5.942844324809679
1734.5,5.965275908479468
1734.6666666666663,5.987707492149286
1734.8333333333333,6.060998650474453
1735.0,6.195951417006047
1735.1666666666663,6.330904183537824
1735.3333333333333,6.465856950069602
1735.5,6.6008720930254166
1735.6666666666663,6.746220930234811
1735.8333333333333,6.891569767444207
1736.0,7.036918604653403
1736.1666666666663,7.182267441862798
1736.3333333333333,7.293803418805181
1736.5,7.400641025642686
1736.6666666666663,7.507478632480337
1736.8333333333333,7.596332785987511
1737.0,7.568965517240963
1737.1666666666663,7.541598248494378
1737.3333333333333,7.5142309797477935
1737.5,7.396774193545236
1737.6666666666663,7.18172043010424
1737.8333333333333,6.966666666663244
1738.0,6.751612903222542
1738.1666666666663,6.605472636813981
1738.3333333333333,6.4810945273612015
1738.5,6.356716417908592
1738.6666666666663,6.232338308455812
1738.8333333333333,6.149796472183472
1739.0,6.081953867027504
1739.1666666666663,6.0141112618714425
1739.3333333333333,5.946268656715381
1739.5,5.926937738247725
1739.6666666666663,6.011647606947488
1739.8333333333333,6.09635747564725
1740.0,6.181067344346897
1740.1666666666663,6.265777213046659
1740.3333333333333,6.286576576576207
1740.5,6.264054054053706
1740.6666666666663,6.241531531531174
1740.8333333333333,6.219009009008642
1741.0,6.203508771930172
1741.1666666666663,6.226000899685467
1741.3333333333333,6.248493027440764
1741.5,6.27098515519603
1741.6666666666663,6.293477282951326
1741.8333333333333,6.3
1742.0,6.3
1742.1666666666663,6.3
1742.3333333333333,6.3
1742.5,6.281805929918101
1742.6666666666663,6.214420485174153
1742.8333333333333,6.147035040430204
1743.0,6.079649595686347
1743.1666666666663,6.012264150942398
1743.3333333333333,6.0
1743.5,6.0
1743.6666666666663,6.0
1743.8333333333333,6.0
1744.0,6.0
1744.1666666666663,6.0
1744.3333333333333,6.0
1744.5,6.0
1744.6666666666663,6.0
1744.8333333333333,5.991343042070869
1745.0,5.971116504854061
1745.1666666666663,5.9508899676372256
1745.3333333333333,5.930663430420389
1745.5,5.910436893203581
1745.6666666666663,5.880997251668025
1745.8333333333333,5.8417353749502965
1746.0,5.802473498232622
1746.1666666666663,5.763211621514894
1746.3333333333333,5.7239497447971655
1746.5,5.7
1746.6666666666663,5.7
1746.8333333333333,5.7
1747.0,5.7
1747.1666666666663,5.7
1747.3333333333333,5.7
